"Site_id","Longitude","Latitude","year","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0532-H01",-91.94863,29.82512,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.71425446359399,1.40617548674641,0.43,6.72,0.302120515034622,0.859550658639365,-2.42,2.95,-1.20687948459978,0.859550658375123,-3.929,1.441,21.5465420045636,7.9282313598867,0.83,36.23,99.14383,99.26941,"GEOID12A  "
"CRMS0535-H01",-92.16618,29.64233,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.01127625922906,1.87714521502078,1.73,12.4,0.554187214072819,0.554014875169132,-1.2,1.95,-0.600793493105102,0.55399364774053,-2.355,0.795,21.604399353603,7.66854666837841,0.05,35.25,100,100,"GEOID12A  "
"CRMS0536-W01",-92.26056,29.58493,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.59094759479262,0.168293605656322,0.33,1.35,0.351959241815069,0.168257568739158,0.091,1.111,NA,NA,NA,NA,0,99.98859,"GEOID12A  "
"CRMS0541-H01",-92.03987,29.61723,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.9134371778304,3.83417846976519,1.26,25.65,0.415545956640354,0.723942256709919,-1.73,2.92,-1.06347143503415,0.723940955259943,-3.209,1.441,21.4063418606382,7.58638772342682,0.63,34.52,98.93835,99.10959,"GEOID12A  "
"CRMS0542-H01",-91.63342,29.80488,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.142307868390719,0.0515332061412136,0.01,0.27,0.420093638934106,0.679572387255767,-1.96,2.09,NA,NA,NA,NA,20.81141943527,6.96276484990464,4.96,31.92,99.96575,99.96575,"GEOID12A  "
"CRMS0542-M01",-91.6356,29.80271,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.178253424888026,0.0835462975322453,0.01,0.42,0.420261594256429,0.679585368465271,-1.96,2.09,0.0934103880565987,0.0895052897987126,-0.23,0.65,17.2169280872497,4.88087624348982,6.19,24.76,100,99.93151,"GEOID12A  "
"CRMS0543-H01",-91.6348,29.75236,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.279504453099806,0.0953252721295125,0.06,0.66,0.648405813373724,0.637594150464482,-0.3,3.32,-1.07760071002025,0.637574059821794,-2.025,1.594,21.1904533026248,7.41019717754932,0.22,37.34,99.97717,99.74886,"GEOID12A  "
"CRMS0544-H02",-91.57611,29.68677,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.648580217526826,0.549689243208229,0.15,3.04,0.624819066970668,0.744164138010836,-1.55,3.03,-0.522150428569157,0.74422056952928,-2.702,1.883,21.6492393960182,7.57772733069902,1.47,34.09,98.33334,98.42465,"GEOID12A  "
"CRMS0545-H01",-91.6015,29.71219,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.362879323730874,0.164139400384989,0.12,1.09,0.556226306570237,0.782541134150147,-2.46,3.09,-0.474763530036282,0.782537040129348,-3.491,2.059,21.6758945098491,7.26670505782183,1.26,33.74,99.98859,99.97717,"GEOID12A  "
"CRMS0547-H01",-91.70217,29.83859,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.801250866578106,0.544735286240887,0.02,2.96,0.876120659498755,0.708974561141334,-1.39,2.55,-0.373868842823713,0.708949378060466,-2.643,1.3,21.5025542502808,7.06045267679054,3.33,35.05,98.74429,98.96119,"GEOID12A  "
"CRMS0549-H01",-91.85689,29.83198,2014,"1/1/2014 12:00:00 AM","8/5/2014 11:00:00 AM",1.96177393923188,0.724824983849945,0.43,4.61,1.01774692073765,0.591386243080747,0.08,3.46,-0.665253077909879,0.591386243332964,-1.603,1.777,22.9907702373462,7.27953654818801,1.62,37.14,43.63014,43.57306,"GEOID12A  "
"CRMS0549-H02",-91.84894,29.83233,2014,"8/5/2014 12:00:08 PM","12/31/2014 11:00:00 PM",2.02689085358498,1.28592434868158,0.39,6.86,0.773777840934004,0.725356813130759,-1.37,3.37,-0.90922215791658,0.725356813371891,-3.053,1.687,22.7914139177807,6.48188268589952,8.97,33.59,40.05708,39.97717,"GEOID12A  "
"CRMS0550-H01",-91.69701,29.76548,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.228959550552383,0.176870103462388,0.07,2.56,0.786914612162634,0.741558866228661,-1.51,3.15,-0.774058567630221,0.74156070350098,-3.071,1.589,20.7944976001753,7.69474426016435,1.78,34.06,99.62328,99.60046,"GEOID12A  "
"CRMS0551-H01",-91.54,29.70193,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.358947969863182,0.117032107219814,0.15,1,1.1758602569489,0.433777373560644,0.05,3.02,-0.790127754337663,0.433774215083662,-1.916,1.054,18.7619225942649,5.87749350241048,4.95,26.3,99.82877,99.98859,"GEOID12A  "
"CRMS0552-H01",-92.13553,29.79536,2014,"1/1/2014 12:00:00 AM","7/21/2014 11:00:00 AM",0.962180350837204,1.01570918475915,0.04,6.47,0.554870689042908,0.611553793300669,-0.39,2.52,-0.410129310954854,0.611553794522716,-1.355,1.555,20.9247417744705,6.68094414807433,1.75,32.85,42.40868,42.37443,"GEOID12A  "
"CRMS0552-H02",-92.13616,29.79716,2014,"7/21/2014 12:00:08 PM","12/31/2014 11:00:00 PM",0.673807722478884,0.881609833184367,0.03,5.11,0.891190925391721,0.662440326021719,-1.13,2.85,-0.0738090735455498,0.662440327343528,-2.095,1.885,23.5276950099508,6.02244190241414,4.89,32.82,42.27169,42.27169,"GEOID12A  "
"CRMS0553-H01",-93.00574,29.85001,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.54818929233212,0.317288747178049,0.59,3.23,0.448007989753055,0.279994564014093,-0.49,0.99,0.448010729952422,0.279996517709811,-0.49,0.99,19.7113710162302,5.7925028194064,7.75,27.32,99.98859,100,"GEOID12A  "
"CRMS0554-H01",-92.66482,29.82979,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.69937542843462,0.204816136619703,0.25,1.11,0.63094460244207,0.322488058099722,-0.18,1.53,0.276977384253126,0.322497594338043,-0.534,1.176,21.3168866376461,7.66214652865787,1.1,36.44,99.97717,99.94292,"GEOID12A  "
"CRMS0556-H01",-92.78718,29.9153,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.689609544246433,0.149764931515571,0.3,1.18,0.712202054839454,0.345133773987994,-0.45,1.5,0.756220548255656,0.345128817132251,-0.406,1.544,19.2490936093679,6.51833966153737,3.14,30.54,99.98859,100,"GEOID12A  "
"CRMS0557-H01",-92.6673,29.94134,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.197869598588197,0.0484362064474361,0.08,0.32,1.02650182097297,0.177188761502048,0.44,1.59,0.186514835802277,0.177199965571387,-0.4,0.75,21.0699154050135,7.35620577156044,1.61,33.04,87.7169,87.7169,"GEOID12A  "
"CRMS0560-H01",-92.54177,29.85067,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.483336755293145,0.101389235902398,0.29,0.84,0.915355020085962,0.382604638685812,-0.1,1.66,0.986319407054792,0.382580279180724,-0.029,1.727,18.6000376793348,6.58226540737378,5.94,28.37,100,100,"GEOID12A  "
"CRMS0562-H01",-92.76157,29.76587,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.61286985918743,0.722890518762075,0.4,5.24,0.247184931270387,0.32860876014452,-0.71,1.12,0.41619029714525,0.328605665664423,-0.541,1.289,21.9038025161991,7.38912387771983,3.54,33.4,100,100,"GEOID12A  "
"CRMS0565-H01",-92.4508,29.79888,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.604535905041846,0.32778761941368,0.19,1.44,0.814418951286743,0.219791399642058,0.03,1.36,0.66139349437491,0.219746342831996,-0.123,1.211,18.9352751225097,5.97955766495944,6.96,26.89,99.98859,100,"GEOID12A  "
"CRMS0567-H01",-92.45111,29.90267,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.740224384350577,0.207210740067929,0.25,1.28,0.575993137254228,0.220505947835681,-0.14,0.92,0.401969500768005,0.220516824243996,-0.314,0.746,19.7949147095323,7.170831825789,3.72,30.95,99.71461,89.82877,"GEOID12A  "
"CRMS0568-H01",-92.41631,29.78446,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.824168285697177,0.141207279229667,0.4,1.2,0.321096950690069,0.236046536536538,-0.28,1.19,0.181096949949894,0.236046535789069,-0.42,1.05,21.9090711537952,7.56418739055884,2.1,36,99.85159,25.07991,"GEOID12A  "
"CRMS0570-H01",-92.38919,29.80061,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.529192961742801,0.274575748845042,0.23,1.27,0.565506587678216,0.321738011869248,-0.34,1.42,1.29153223588526,0.321760536515973,0.386,2.146,20.262077201004,6.59023761596825,0.13,31.55,97.31735,97.91096,"GEOID12A  "
"CRMS0571-H01",-92.29267,29.70956,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.72566117181853,0.653510112412575,0.84,4.13,0.802675017331412,0.197680654466082,0.4,1.3,0.156663546569897,0.197636149977363,-0.246,0.649,20.29693077673,7.10542395273269,0.72,31.89,86.58675,86.58675,"GEOID12A  "
"CRMS0572-H01",-92.28911,29.78897,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.672528576846447,0.30649488113529,0.26,1.47,0.936158050191413,0.218800294061754,0.03,1.55,0.539155567015353,0.218812729026445,-0.367,1.153,19.6544445731768,6.02616536633725,5.1,27.4,91.87215,91.87215,"GEOID12A  "
"CRMS0574-H01",-92.63487,29.79597,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.750107353691875,0.215940400660121,0.21,1.27,0.554568817620955,0.335635217136276,-0.29,1.45,0.403571216495408,0.335654692836633,-0.441,1.299,21.5802147055173,7.75371854882532,2.21,34.64,99.95434,99.94292,"GEOID12A  "
"CRMS0575-H01",-92.94957,29.93195,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.830947599089544,0.0997341400060993,0.6,1.03,1.18533561753628,0.19654180350272,0.79,1.66,0.8493616455494,0.196544357126803,0.454,1.324,20.6832557187233,7.24857858701744,4.77,30.41,99.98859,100,"GEOID12A  "
"CRMS0576-H01",-92.48057,29.59138,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.86335238782323,1.75981457386639,1.22,10.5,0.56425390919501,0.231765984632636,0.02,1.16,0.119258020359622,0.231766036201123,-0.425,0.72,21.2015348605088,7.0618447961694,0.49,36.52,99.84018,99.98859,"GEOID12A  "
"CRMS0580-H01",-92.3231,29.60658,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.59187283913569,1.09232858846392,1.41,6.57,0.374203799692212,0.406470157805063,-0.54,1.75,-0.203762463691993,0.406474632090493,-1.118,1.172,22.0150673810904,7.68920719697725,0.01,36.32,99.10959,99.14383,"GEOID12A  "
"CRMS0581-H01",-92.72816,29.66522,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",13.1502883102408,6.24550908865018,2.12,31.15,-0.228082026299921,0.29286638718127,-1,0.45,0.106900724072,0.292855128411518,-0.665,0.782,22.6262279718665,7.80138137413024,0.18,37.4,94.6347,94.6347,"GEOID12A  "
"CRMS0583-H01",-92.91694,29.83976,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.21482990469835,0.651558746986831,1.17,4.46,0.648974887338216,0.248901089292995,-0.03,1.24,-0.0529738585720743,0.248888614359948,-0.732,0.538,20.6370022774831,6.72390602955837,5.4,29.26,100,100,"GEOID12A  "
"CRMS0584-H01",-92.8567,29.79308,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",6.26099098409225,2.49745493860569,1.48,16.12,0.0753544922743704,0.355151672089876,-0.94,0.95,-0.208629181955013,0.355156748156763,-1.224,0.666,22.01443974028,7.85178981329112,0.09,35.71,99.98859,99.98859,"GEOID12A  "
"CRMS0587-H01",-92.91262,29.79779,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.05721547188715,1.3609057846187,0.4,5.81,-0.313493167013755,0.492890725243053,-1.7,0.34,-0.178459943855471,0.492896298416228,-1.565,0.475,20.289643834715,7.59042113092247,4.7,38.4,97.69406,96.89498,"GEOID12A  "
"CRMS0588-H01",-92.82292,29.77327,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.20975519917958,3.84189198155383,1.45,19.56,0.239255748877646,0.229239851060472,-0.14,0.96,0.141268989516889,0.229216712299624,-0.238,0.862,22.4937033409135,7.31743230274242,0.15,36.83,86.73516,81.90639,"GEOID12A  "
"CRMS0590-H01",-92.82755,29.93321,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.354244520556166,0.196702246381119,0.08,1.2,0.577524993326816,0.336714580379945,-0.25,1.45,0.558501922759206,0.336743112457801,-0.269,1.431,20.1229459164738,7.58472707256917,0.04,34.97,89.07535,89.06393,"GEOID12A  "
"CRMS0593-H02",-92.76102,29.99317,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.0951992648185083,0.0521302786212161,0.03,0.44,0.685019503088139,0.368858606407905,-0.19,1.65,0.461027420900966,0.36886080688728,-0.414,1.426,21.1445043539682,7.61775061271323,0.18,36.69,99.39497,99.49772,"GEOID12A  "
"CRMS0595-H01",-92.63743,29.85371,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.585409909847475,0.155862659765327,0.25,1.05,0.582700078938429,0.323100141102328,-0.21,1.43,0.383724168814341,0.323098117408958,-0.409,1.231,20.5555143375922,7.10733347262909,3.04,30.68,99.97717,99.98859,"GEOID12A  "
"CRMS0599-H02",-92.66306,29.6098,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",16.1233843829185,6.43317800787361,2.2,30.78,0.567883227543152,0.502039276037351,-1.24,1.92,-0.0591260447123679,0.502035149967531,-1.867,1.292,21.6515927581757,8.14521770751283,0.14,38.55,99.87443,99.71461,"GEOID12A  "
"CRMS0600-H01",-92.53484,29.57684,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",13.6931544714614,7.65110561414799,1.46,33.12,0.601076606852683,0.696122538664447,-1.43,3.03,-0.777921338331701,0.696140290957298,-2.809,1.651,21.7544046101273,7.54322623277703,0.35,34.02,99.98859,99.98859,"GEOID12A  "
"CRMS0603-H01",-92.76011,29.80182,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.50169837243946,1.95016000243801,1.21,13.6,0.171063926581455,0.325602058579901,-0.66,1.07,0.325046004859606,0.325601825901201,-0.506,1.223,22.5110352701732,7.20823438393449,4.24,34.17,99.61187,100,"GEOID12A  "
"CRMS0604-H01",-92.75607,29.75785,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.94425048221395,0.911586393151576,0.76,6.2,0.269799086992463,0.328616137599719,-0.66,1.11,0.564821003892642,0.32861406248952,-0.365,1.405,21.7657637129636,6.67607949943532,7.97,30.79,99.98859,100,"GEOID12A  "
"CRMS0605-H01",-92.91566,29.8604,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.86197533644098,1.77683620567361,0.46,9.51,0.740114167578478,0.248408471767427,0.09,1.33,0.188132206869592,0.248439414098142,-0.462,0.778,20.9973729896973,6.94992416617032,0.63,34.78,99.97717,99.98859,"GEOID12A  "
"CRMS0608-H01",-92.67125,29.67626,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.27693811634888,0.86261376597634,0.69,4.81,0.596011042042801,0.300248385372533,-0.22,1.27,0.199020129030602,0.300252690867196,-0.617,0.873,22.0321140986957,7.36682092646944,2.08,34.27,99.24657,99.24657,"GEOID12A  "
"CRMS0609-H01",-92.60404,29.6398,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",13.440826133103,7.43633107812075,0.7,29.9,0.720861516891846,0.321541273054231,-0.18,1.66,-0.119138482454109,0.321541272709932,-1.02,0.82,22.1778412278016,7.92904909442362,-1.3,38.8,92.57991,99.90868,"GEOID12A  "
"CRMS0610-W01",-92.63554,29.6067,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,1.067384793362,0.162686024143544,0.61,1.66,0.0274059597311514,0.162677191244835,-0.428,0.624,14.7050288060213,0.979282337891304,12.86,16.89,0,70.10274,"GEOID12A  "
"CRMS0614-H01",-92.88541,29.73706,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",19.4768298046289,6.14665611691005,9.67,42.5,0.539358614129014,0.265066714753268,0.06,1.23,-0.202694873516487,0.264997167741411,-0.682,0.492,21.708635733944,8.04177814088023,0.01,40.65,97.72831,97.53425,"GEOID12A  "
"CRMS0615-H01",-92.82157,29.67977,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",9.5853690356326,3.24635669844231,4.5,24.6,0.0620728350196254,0.477324856648747,-0.89,0.79,0.212072836216394,0.477324858098828,-0.74,0.94,21.8655752816067,7.9447584923197,-0.7,36.9,43.92694,99.68037,"GEOID12A  "
"CRMS0616-H01",-92.26124,29.73086,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.56933931296314,1.44162612054162,0.73,8.42,0.93280587376382,0.323343840616071,0.34,1.95,0.112805874723499,0.323343841161812,-0.48,1.13,22.6827180139131,6.95459964324157,1.39,35.89,90.3653,89.38356,"GEOID12A  "
"CRMS0618-H01",-92.25827,29.73562,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.50470980500731,1.60457891366081,0.39,10.17,0.827828738184487,0.422912865687406,-0.41,1.99,-0.284152844708721,0.42289927794884,-1.522,0.878,21.8424751658131,7.29940318125428,1.92,35.95,97.55708,97.31735,"GEOID12A  "
"CRMS0619-H01",-92.26169,29.68675,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.54970430394179,0.42490702868655,0.92,3.04,0.872202305485361,0.171219187640949,0.59,1.44,0.262207101234123,0.171207141367152,-0.02,0.83,22.196645741104,7.35887438928363,3.17,36.59,99.98859,99.98859,"GEOID12A  "
"CRMS0622-W01",-92.97932,29.80991,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,-0.0720118746166991,0.429467823633024,-0.92,0.56,0.055011305051753,0.429473216862158,-0.793,0.687,NA,NA,NA,NA,0,99.97717,"GEOID12A  "
"CRMS0623-H01",-92.50847,29.63578,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.96756935448989,1.01121275350197,2.03,6.68,0.394128324576245,0.274012357648683,-0.42,1.14,-0.172890969518168,0.273996619585864,-0.987,0.573,21.6010377476849,7.90986642276159,0,37.48,99.98859,99.98859,"GEOID12A  "
"CRMS0624-H01",-92.88635,29.85991,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.93778766812799,1.33948547405825,0.63,8.91,0.388821917213287,0.251271873750203,-0.31,1.02,0.189819063936622,0.251258820291281,-0.509,0.821,20.2120422246249,6.50548458728219,1.72,29.34,100,100,"GEOID12A  "
"CRMS0626-H01",-92.60364,29.69359,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.51033340750124,0.822454685024975,0.22,4.22,0.662559360479213,0.321615332919808,-0.21,1.4,0.111541438279259,0.321599862744397,-0.761,0.849,20.2106621610379,6.75768667333559,5.55,32.93,99.6347,100,"GEOID12A  "
"CRMS0630-H02",-92.79422,29.78279,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.21099025604718,4.73884844480517,1.63,23.58,0.325543590170819,0.45417313917868,-1.09,1.79,-0.204456409471879,0.454173138938391,-1.62,1.26,21.8703103462512,7.6784825163266,0.02,34.66,99.60046,99.64612,"GEOID12A  "
"CRMS0632-H01",-92.38577,29.56841,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.73003144429433,1.45842338190735,1.71,8.49,0.538595959645097,0.185132699987264,0.16,1.1,0.276574434503773,0.18510238935686,-0.102,0.838,22.3087153846982,7.06527719337285,0.02,36.92,94.39497,94.39497,"GEOID12A  "
"CRMS0633-H01",-92.32312,29.5639,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.70569977255445,1.48333583498153,0.86,8.77,0.413743290726886,0.387981371468969,-0.75,1.47,-0.0802781775746133,0.387970822155696,-1.244,0.976,22.1526392638615,7.59210746144316,0.59,35.31,100,99.96575,"GEOID12A  "
"CRMS0635-H01",-93.47964,29.91876,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.91976521127124,4.06243444165939,1.29,16.74,0.578343662990709,0.273875571774269,-0.3,1.08,0.106366505795416,0.273879661725696,-0.772,0.605,19.6820321954104,7.29921151723263,3.4,32.96,98.69863,99.45206,"GEOID12A  "
"CRMS0638-H01",-93.51177,29.86904,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.548509884747,3.52771647387154,1.25,17.29,0.738524945369023,0.3091059499248,-0.05,1.37,-0.00444434294473384,0.309136199516352,-0.793,0.627,21.8154315787765,7.97641526541209,0.01,38.48,99.89726,99.98859,"GEOID12A  "
"CRMS0639-W01",-93.47939,29.88975,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.970397432763607,0.219251474395933,0.36,1.45,0.0933974358929584,0.219251476824205,-0.517,0.573,17.8312042286921,2.24844799191626,14.38,23.15,0,89.0411,"GEOID12A  "
"CRMS0641-H01",-93.5106,29.89631,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",6.70632135985882,1.91970778313461,3.85,12.8,0.693219589888392,0.288237118556726,0.12,1.32,-0.16375429468011,0.288255445594361,-0.737,0.461,21.5278218922044,7.74871835959937,0.08,39.21,98.18493,98.35616,"GEOID12A  "
"CRMS0642-W01",-93.47932,29.86794,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.897524339891277,0.429114646588875,-0.49,1.47,-0.0504755151483021,0.429112375792195,-1.438,0.522,NA,NA,NA,NA,0,79.72603,"GEOID12A  "
"CRMS0644-H01",-93.2921,29.83217,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",15.4634726484159,4.45722477657196,7.89,28.77,0.519802770647783,0.29319835940462,-0.12,1.3,0.106831650877958,0.293233864840572,-0.533,0.886,21.5888944980729,8.05880796665718,0.05,37,97.23744,97.23744,"GEOID12A  "
"CRMS0645-H01",-93.19913,29.84669,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",11.0659741699294,4.50765065009019,4.22,22.51,0.495401301155513,0.287484218165974,-0.16,1.19,0.00740438425886446,0.287484565798283,-0.648,0.7,21.7775636494588,7.8475214856375,0.84,35.39,99.89726,99.98859,"GEOID12A  "
"CRMS0647-H01",-93.47578,29.84892,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.03895769358235,0.331861736113112,0.6,2.8,0.933974020920404,0.266232558190276,0.14,1.47,0.291826364143945,0.266556530139107,-0.503,0.828,21.7338604971381,7.50807555175541,1.6,39.6,88.49315,87.89954,"GEOID12A  "
"CRMS0648-H01",-93.17011,29.83976,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",8.70189873572219,4.77039758782205,2.86,22.49,0.423527499754436,0.318757407691617,-0.47,1.21,0.0535298215278184,0.318716234297368,-0.84,0.844,21.7138187590235,7.93848625060516,0.76,36.54,98.29909,98.379,"GEOID12A  "
"CRMS0650-H01",-93.13306,29.92118,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.17256079001036,1.54157991404944,0.24,7.47,0.240461187414638,0.287465419292176,-0.55,0.9,0.0134611872985925,0.287465419172759,-0.777,0.673,22.7833767049933,7.70752318354987,5.53,36.23,99.98859,100,"GEOID12A  "
"CRMS0651-H01",-93.51425,29.96428,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.86481164602851,1.37229584853343,2.1,9.3,0.771703636722685,0.279704823501758,0.02,1.44,-0.128296363786359,0.27970482190644,-0.88,0.54,20.9935582423916,7.50526506001769,0.1,38.1,93.33334,99.84018,"GEOID12A  "
"CRMS0655-H01",-93.41589,29.7992,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",17.24275858422,3.41825436839921,10.36,29.17,0.387106687932929,0.293032305142336,-0.6,1.55,0.172123409975752,0.293040623495997,-0.815,1.335,21.6269830443418,7.77224810203767,0.31,35.72,96.46119,96.94064,"GEOID12A  "
"CRMS0656-W01",-93.26054,30.0204,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.641844959698429,0.250289393164865,0.19,2.14,-0.281185980920764,0.25030331656981,-0.733,1.217,NA,NA,NA,NA,0,99.98859,"GEOID12A  "
"CRMS0658-H01",-93.60464,30.05506,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.88393195370899,2.29010441429546,0.43,16.11,0.787953931106495,0.449416505833389,-0.13,2.46,-0.0470451679737001,0.44944960432479,-0.965,1.624,21.8787944475384,7.61046134857638,0.13,37.92,85.55936,88.71004,"GEOID12A  "
"CRMS0660-H01",-93.66663,29.91863,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.92156746612744,0.853428980421506,2.34,7.52,0.824262556751986,0.329839145830728,-0.01,1.58,-0.442745890322415,0.329820764206016,-1.277,0.308,21.8862762618555,7.79628235900579,0.4,38.35,99.9201,100,"GEOID12A  "
"CRMS0661-H01",-93.63228,29.84622,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.65366236615522,0.999440368351905,2.23,7.17,0.494932573579054,0.31122764194883,-0.28,1.32,0.171916182353575,0.311216748049164,-0.603,1.002,22.2666158983213,7.76478804481176,0.44,36.39,98.18493,98.19634,"GEOID12A  "
"CRMS0662-H01",-93.69382,30.035,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.13610161606214,1.40927677317634,1.05,8.79,0.456787162054774,0.395098034988336,-0.54,1.59,-0.326212837198889,0.39509803516769,-1.323,0.807,21.9750554198256,8.0120302753357,0,38.71,98.85844,98.5274,"GEOID12A  "
"CRMS0663-H01",-93.6972,30.01171,2014,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.85581820512284,1.43198227552781,1.09,11.15,0.489084181165371,0.384703885712375,-0.43,1.51,-0.0849242602359972,0.384671581817468,-1.004,0.936,21.7801097779137,7.75355075326847,0.2,36.59,98.08219,98.72147,"GEOID12A  "
